8476923,8476807,8.216666666666665
8471233,8475151,281.2833333333328
8479511,8477038,21.51666666666667
8479511,8481559,336.5000000000001
8475151,8477425,102.16666666666654
8477425,8478401,184.36666666666684
8480003,8478401,22.566666666666663
8477341,8475151,123.28333333333335
8481068,8479414,23.15
8481068,8479415,60.15000000000004
8476850,8480883,30.28333333333333
8480883,8475179,19.11666666666667
8479415,8475151,30.41666666666665
8479511,8475151,61.44999999999999
8481559,8477425,138.7
8474056,8476923,150.49999999999994
8476923,8476850,376.84999999999985
8481068,8477341,56.966666666666654
8471233,8479415,13.383333333333335
8477425,8479415,335.6833333333333
8478401,8479511,93.94999999999999
8479414,8477425,269.61666666666656
8471233,8477038,49.583333333333336
8477425,8477038,24.68333333333333
8477038,8480003,1.1666666666666665
8477341,8479414,50.30000000000003
8478401,8479414,49.15000000000001
8474056,8480883,125.84999999999988
8477341,8471233,64.73333333333333
8478401,8481068,64.93333333333331
8481068,8477425,89.19999999999996
8471233,8481559,97.96666666666667
8475184,8476459,590.583333333334
8475184,8477402,434.38333333333316
8476459,8477402,840.5833333333347
8479323,8479324,853.8666666666684
8479323,8480817,141.5333333333333
8480817,8476885,631.8333333333351
8475184,8476458,383.1166666666664
8477402,8476458,157.28333333333305
8476458,8478550,655.7166666666672
8476458,8481554,268.11666666666684
8478550,8481554,201.04999999999995
8476458,8482109,111.7833333333332
8481554,8482109,229.64999999999992
8476885,8471677,22.650000000000006
8482109,8479328,64.38333333333335
8482109,8480078,270.8499999999996
8479328,8480078,110.69999999999993
8479291,8479353,236.1833333333331
8471677,8477950,41.566666666666656
8480078,8479353,17.650000000000002
8482109,8479353,67.90000000000003
8479323,8471677,29.616666666666667
8479353,8477962,154.93333333333342
8477962,8479291,145.7166666666665
8477962,8477402,37.55000000000002
8479291,8477402,36.949999999999996
8477962,8476459,25.783333333333328
8471677,8480817,8.433333333333332
8477402,8478550,142.88333333333318
8476459,8478550,349.8833333333333
8478550,8479328,12.35
8476458,8479328,12.649999999999997
8477950,8476885,37.366666666666674
8477402,8480078,63.550000000000054
8477402,8481554,85.14999999999999
8477402,8482109,271.13333333333344
8480078,8481554,287.1666666666668
8481554,8475184,128.4833333333333
8481554,8476459,51.48333333333335
8482109,8475184,51.60000000000003
8482109,8476459,292.933333333334
8475184,8478550,208.98333333333338
8476459,8476458,213.79999999999973
8479291,8476459,12.05
8479353,8476459,7.983333333333332
8479353,8477402,36.35
8478550,8480078,38.58333333333334
8482109,8479291,57.883333333333326
8477950,8480817,12.199999999999996
8479291,8479328,149.5166666666667
8479353,8479328,86.16666666666664
8479324,8471677,7.0
8479291,8481554,38.43333333333334
8479353,8481554,49.633333333333375
8478550,8482109,90.13333333333331
8476885,8479323,30.283333333333314
8479353,8476458,19.65000000000001
8476885,8479324,64.43333333333331
8477950,8479324,11.18333333333333
8477950,7.216666666666666
8476885,4.866666666666666
8477950,8479323,20.983333333333338
8480078,8477962,15.18333333333333
8481554,8477962,32.533333333333346
8479328,8476459,8.700000000000003
8479328,8481554,14.166666666666664
8479324,8480817,23.016666666666673
8479291,8475184,30.96666666666666
8479323,27.216666666666676
8478550,8479353,20.466666666666654
8476458,8477962,30.266666666666683
8479353,8475184,31.883333333333333
8477962,8479328,94.1499999999999
8475184,8480078,62.53333333333333
8477962,8482109,43.23333333333336
8473504,8474709,635.1666666666677
8473504,8475231,855.5166666666674
8474709,8475231,709.6500000000012
8476917,8477506,1191.8333333333328
8474573,8475754,1087.8499999999979
8474573,8478463,784.6666666666675
8475754,8478463,790.8166666666684
8475181,8476429,1050.3833333333332
8474573,8475314,122.59999999999995
8475754,8475314,28.60000000000001
8475314,8474586,385.9333333333332
8475314,8478445,507.7999999999999
8474586,8478445,1092.4166666666663
8472382,8480865,649.4666666666662
8474573,8476419,220.25000000000003
8475754,8476419,131.28333333333333
8476419,8478463,321.6500000000005
8473504,8478445,56.900000000000034
8474709,8478445,86.09999999999994
8476419,8477527,68.93333333333332
8476419,8479356,56.566666666666684
8477527,8479356,27.366666666666667
8475754,8474586,218.93333333333362
8478463,8474586,162.5333333333333
8472382,8476429,179.18333333333334
8475231,8474586,47.66666666666664
8475231,8475314,15.733333333333324
8476429,8477506,85.86666666666663
8478445,8477527,6.583333333333332
8478445,8479356,53.76666666666671
8476429,8480865,30.799999999999986
8476429,8476917,355.85
8472382,8477506,285.33333333333326
8476419,8475231,96.95000000000002
8477506,8480865,112.14999999999995
8478445,8475754,119.00000000000003
8478445,8478463,188.06666666666655
8478445,8476419,119.46666666666668
8476917,8480865,134.83333333333334
8474586,8476419,151.88333333333333
8474586,8479356,59.33333333333335
8475314,8473504,13.08333333333333
8472382,8475181,144.3166666666667
8474709,8477527,6.583333333333333
8475231,8477527,32.4
8475231,8479356,6.866666666666666
8476917,37.949999999999996
8473504,8476419,112.03333333333326
8476429,32.98333333333332
8473504,8477527,25.250000000000007
8474573,8478445,225.73333333333335
8475754,8474709,37.78333333333331
8474586,8474709,69.63333333333331
8474573,8474586,55.55
8475181,8477506,199.6333333333334
8472382,8476917,133.23333333333332
8479356,8474709,0.9166666666666666
8478463,8473504,35.416666666666664
8478463,8475231,37.50000000000001
8475231,8478445,30.13333333333333
8473504,8475754,56.66666666666673
8480865,8475181,176.7666666666667
8475754,8479356,38.25
8474573,8479356,33.61666666666666
8473504,8474573,13.8
8476917,8475181,88.13333333333335
8475314,8476419,56.78333333333334
8474573,8475231,55.08333333333333
8474573,8474709,36.69999999999998
8479356,8473504,7.733333333333333
8474709,8476419,52.35
8477527,8475314,2.183333333333333
8473994,8476889,115.53333333333335
8473994,8480848,54.566666666666684
8476889,8480848,130.0833333333333
8476467,8480036,907.800000000002
8470794,8471260,18.750000000000004
8470794,8477450,172.2833333333332
8471260,8477450,180.65000000000012
8475906,8476902,751.9333333333354
8471260,8471699,532.45
8477450,8471699,154.98333333333332
8478449,8478495,252.80000000000004
8478449,8480027,443.65000000000026
8478495,8480027,196.73333333333343
8471284,8475796,209.88333333333338
8478495,8470794,198.2166666666665
8480027,8470794,450.1833333333334
8470794,8478528,73.00000000000003
8470794,8481641,139.04999999999993
8478528,8481641,19.550000000000004
8470794,8476889,59.58333333333334
8478528,8476889,74.24999999999996
8480036,8476902,173.0833333333333
8476889,8471699,425.58333333333337
8480848,8471699,56.833333333333336
8471260,8480027,41.26666666666669
8477450,8480027,141.7166666666665
8471284,8476902,211.78333333333345
8471260,8476889,456.5500000000001
8476902,8475796,64.05000000000001
8475796,8476467,62.3833333333333
8477450,8473994,224.63333333333344
8473994,8480027,155.48333333333338
8478449,8470794,405.70000000000016
8478449,8473994,146.51666666666665
8478495,8473994,491.0333333333336
8470794,8473994,413.8999999999993
8476889,8480027,114.54999999999998
8480027,8480848,42.000000000000014
8480036,8475906,235.39999999999992
8476467,8476902,64.60000000000004
8476889,8481641,63.09999999999999
8478449,8480848,14.93333333333334
8480036,8471284,27.783333333333335
8480848,8477450,68.53333333333337
8471699,8470794,37.283333333333346
8475906,8475796,26.98333333333334
8473994,8481641,87.98333333333338
8478449,8481641,42.30000000000001
8478449,8478528,16.450000000000003
8475906,8471284,41.73333333333333
8471260,8478449,26.450000000000006
8478528,8480848,70.81666666666666
8471260,8473994,67.50000000000004
8481641,8480027,67.98333333333332
8478495,8476889,172.5500000000001
8471699,8478449,30.23333333333333
8471284,8476467,39.13333333333333
8475906,8476467,107.84999999999998
8471260,8478528,39.23333333333333
8480848,8470794,54.733333333333356
8478495,8477450,307.2333333333336
8478495,8471699,28.88333333333333
8478495,8478528,74.21666666666665
8477450,8481641,71.06666666666665
8478528,8480027,20.450000000000006
8478528,8471699,13.983333333333333
8471699,8480027,6.6833333333333345
8480848,8481641,13.383333333333333
8478495,8471260,4.25
8477407,8477409,370.08333333333354
8477407,8477493,396.233333333334
8477409,8477493,601.3500000000006
8477346,8477932,646.8000000000003
8471873,8478055,165.7166666666668
8471887,8476456,620.2166666666667
8471887,8477505,576.6166666666669
8476456,8477505,564.4000000000001
8471735,8475462,376.8333333333332
8475792,8478366,71.60000000000002
8475792,8480185,67.88333333333335
8478366,8480185,293.5000000000001
8476994,8477996,32.86666666666667
8476994,8479066,22.866666666666664
8477996,8479066,172.8333333333334
8476994,8477409,9.15
8476994,8477493,4.066666666666667
8475792,8477493,26.68333333333334
8478366,8477493,122.3166666666667
8480185,8477493,19.483333333333338
8477493,8471887,259.8333333333333
8477493,8476456,429.8166666666666
8477932,8471735,189.84999999999994
8477493,8477996,18.633333333333336
8477996,8477505,21.300000000000004
8475462,8478055,336.23333333333386
8477505,8479066,39.63333333333332
8477409,8480185,51.43333333333337
8471735,8471873,155.61666666666656
8476456,8475792,64.78333333333333
8477505,8475792,64.44999999999999
8475792,8477996,52.4166666666667
8475792,8479066,70.96666666666667
8479066,8477493,23.550000000000008
8477409,8477505,116.28333333333327
8477407,8477505,109.60000000000002
8477409,8471887,74.13333333333333
8476456,8480185,67.30000000000001
8478366,8476994,5.283333333333332
8478366,8477996,90.21666666666665
8477996,8477407,32.46666666666667
8479066,8477407,35.71666666666669
8478055,8477932,27.516666666666666
8471887,8478366,149.5666666666665
8471887,8480185,44.666666666666664
8471887,8477407,21.216666666666676
8476456,8477407,166.43333333333334
8477407,8478366,67.09999999999998
8477505,8478366,354.93333333333396
8477409,8478366,113.69999999999999
8479066,8480185,29.466666666666665
8477409,8476456,99.25
8471873,8477346,122.81666666666648
8471873,8475462,118.56666666666659
8476456,8477996,20.049999999999997
8477996,8480185,44.98333333333333
8475462,8477346,61.56666666666673
8477409,8475792,35.95
8478366,8479066,48.6
8480185,8476994,4.783333333333332
8477409,8477996,18.933333333333334
8477479,8477511,78.88333333333337
8477479,8477946,146.6833333333334
8477511,8477946,359.3833333333336
8471686,8479442,552.0999999999997
8471686,8479425,82.13333333333327
8476480,8477952,40.48333333333333
8476480,8480821,243.54999999999995
8477952,8480821,161.8166666666667
8479425,8475747,298.0166666666668
8470144,8476822,97.56666666666659
8470144,8477454,68.13333333333333
8476822,8477454,341.99999999999926
8477454,8470047,49.23333333333336
8477454,8482240,40.31666666666667
8470047,8482240,36.10000000000001
8475750,8477215,71.18333333333334
8470047,8474040,132.31666666666655
8482240,8474040,41.55000000000001
8470047,8476480,145.58333333333323
8474040,8476480,314.81666666666683
8470047,8480821,95.28333333333335
8480821,8470144,10.983333333333333
8477952,8470144,14.849999999999998
8477952,8477454,19.416666666666668
8479442,8475747,60.10000000000001
8470144,8477946,43.51666666666668
8477454,8477946,92.16666666666667
8475750,8475747,161.01666666666668
8474040,8477952,56.86666666666667
8482240,8477952,26.150000000000002
8477952,8477479,1.0166666666666666
8477952,8477511,265.51666666666677
8477479,8476822,35.43333333333332
8477479,8477454,0.7333333333333333
8470144,8470047,107.06666666666662
8470144,8474040,74.06666666666669
8470144,8477511,17.85
8479425,8477215,411.0666666666669
8480821,8482240,55.61666666666665
8477479,8470047,10.300000000000002
8477511,8470047,72.29999999999998
8477511,8482240,41.98333333333335
8475750,8471686,237.19999999999993
8477511,8476822,45.483333333333334
8479442,8475750,49.56666666666668
8477946,8482240,133.13333333333327
8479442,8479425,11.733333333333336
8477952,8476822,19.63333333333333
8480821,8476822,27.56666666666668
8477952,8477946,236.55000000000015
8480821,8477946,392.26666666666665
8479425,8475750,112.78333333333325
8477511,8474040,74.83333333333337
8477479,8476480,12.733333333333336
8477511,8476480,196.05000000000007
8477946,8476480,59.93333333333333
8474040,8480821,155.86666666666684
8480821,8477454,125.81666666666668
8476480,8476822,70.73333333333333
8470144,8476480,83.03333333333335
8480821,8477479,0.6333333333333333
8470047,8477946,50.91666666666668
8477215,8479442,72.31666666666669
8477952,8470047,18.483333333333338
8474040,8477479,1.1
8474040,8477946,54.31666666666669
8477479,8482240,44.00000000000001
8473533,8480039,189.21666666666675
8473533,8480830,479.8666666666672
8480039,8480830,102.46666666666663
8476462,8476958,1012.733333333334
8475799,8476882,94.81666666666665
8475799,8478427,247.05000000000027
8476882,8478427,505.28333333333336
8476869,8477488,956.1666666666657
8475855,8476389,97.79999999999998
8475855,8477998,196.54999999999995
8476389,8477998,66.8
8474581,8477938,124.81666666666673
8476288,8476921,30.299999999999997
8476288,8476934,29.21666666666666
8476921,8476934,214.60000000000002
8476288,8473533,51.09999999999999
8476934,8473533,148.41666666666669
8480830,8476882,283.36666666666696
8480830,8478427,788.6166666666663
8476462,8477938,33.28333333333333
8476934,8480830,104.21666666666671
8475855,8476288,13.833333333333334
8475855,8476921,166.6833333333334
8480039,8478427,414.55000000000047
8474581,8476462,7.533333333333331
8475799,8476921,34.716666666666676
8476882,8476921,31.53333333333335
8476958,8476869,82.38333333333323
8476882,8477998,32.033333333333346
8478427,8477998,77.7333333333333
8477488,8477938,29.93333333333334
8476389,8476882,81.86666666666662
8476389,8478427,207.15000000000012
8476389,8480830,310.0333333333338
8473533,8475799,218.36666666666702
8475799,8476288,28.466666666666672
8475799,8480039,658.6166666666659
8476288,8480039,27.366666666666674
8476921,8477998,192.18333333333334
8476934,8477998,150.7999999999999
8476958,8477488,209.39999999999998
8476934,8476389,61.949999999999996
8476389,8476288,7.233333333333333
8476869,8477938,29.583333333333343
8476958,8477938,32.03333333333333
8473533,8475855,304.9166666666667
8476462,8476869,170.58333333333334
8475799,8476934,38.66666666666668
8480039,8476389,631.9666666666664
8476389,8475799,498.2666666666674
8478427,8475855,178.9499999999999
8480830,8475855,349.41666666666646
8473533,8477998,599.4666666666661
8477998,8480039,68.2666666666667
8474581,8476958,16.566666666666666
8476934,8480039,76.0
8480039,8475855,58.99999999999998
8475793,8476887,511.83333333333326
8475793,8478042,474.16666666666634
8476887,8478042,353.06666666666655
8474600,8475176,503.11666666666633
8475168,8475287,190.4333333333334
8475168,8479316,92.93333333333331
8475287,8479316,121.21666666666665
8475218,8479371,250.84999999999988
8476393,8476428,177.0166666666667
8476393,8476925,126.86666666666659
8476428,8476925,76.21666666666664
8474697,8476988,255.3166666666667
8470755,8475714,37.2
8470755,8482062,4.283333333333333
8475714,8482062,4.883333333333334
8479371,8476988,34.49999999999998
